# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.580612906029455,6.925751302136463,4.529481698751525,8.81217871979489,1.127522409420425,-2.9999999999999427,0.9128973168414309,0.0,58.97163427607102,0.0
 2.592278055904732,6.938522320709218,4.531618855325684,9.500091672015275,1.0925269597945944,-3.0,1.0124771268565977,0.0,63.380278044981964,0.0
 2.60394262754158,6.950862373218107,4.533847941774583,10.239395465634324,1.0575332448840493,-3.000000000000038,1.1269599687348357,0.0,68.29371569363086,0.0
 2.615604491014011,6.962766893084966,4.5361696722077225,11.035827454078467,1.0225476544667562,-3.0,1.2591431290423563,0.0,73.78676369604013,0.0
 2.627261521865871,6.974231313731635,4.538584760734605,11.895962034942093,0.9875765619111765,-3.000000000000038,1.4124460819145261,0.0,79.9471878308034,0.0
 2.6389116538242496,6.985251068579951,4.541093921464734,12.82735732287225,0.9526261660360406,-2.9999999999999525,1.5910663162625795,0.0,86.87799828257101,0.0
 2.6505529543903266,6.9958215910517545,4.5436978685076115,13.838730213458774,0.9177022643378098,-3.0,1.8001763390080507,0.0,94.7000188053891,0.0
 2.6621837322047894,7.005938314568882,4.5463973159727376,14.94016509120971,0.8828099308944214,-2.999999999999981,2.046171894114093,0.0,103.55463538231216,0.0
 2.673802688671766,7.015596672553172,4.549192977969616,16.143361891670434,0.8479530614934917,-2.999999999999981,2.3369825427601914,0.0,113.6065001434489,0.0
 2.685409131471237,7.024792098426463,4.55208556860775,17.461929237233452,0.8131337330950792,-2.9999999999999902,2.68245547091227,0.0,125.04573403715222,0.0
